2023-07-28 15:24:22,157 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-28 15:24:22,235 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 13
2023-07-28 15:24:22,235 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:22,235 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-28 15:24:22,235 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:22,235 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-28 15:24:22,236 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 14
2023-07-28 15:24:22,236 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:22,236 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-28 15:24:22,236 DEBUG   SenderThread:1372721 [sender.py:send():375] send: final
2023-07-28 15:24:22,236 DEBUG   SenderThread:1372721 [sender.py:send():375] send: footer
2023-07-28 15:24:22,236 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:22,236 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-28 15:24:22,237 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:24:22,237 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:24:22,237 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 15:24:22,237 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:24:22,238 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: server_info
2023-07-28 15:24:22,238 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: server_info
2023-07-28 15:24:22,239 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: get_summary
2023-07-28 15:24:22,240 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-28 15:24:22,289 INFO    MainThread:1372721 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-28 15:24:22,289 INFO    MainThread:1372721 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-28 15:24:22,289 INFO    MainThread:1372721 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-28 15:24:22,290 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: shutdown
2023-07-28 15:24:22,290 INFO    HandlerThread:1372721 [handler.py:finish():842] shutting down handler
2023-07-28 15:24:23,238 INFO    WriterThread:1372721 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/run-26wlr972.wandb
2023-07-28 15:24:23,289 INFO    SenderThread:1372721 [sender.py:finish():1550] shutting down sender
2023-07-28 15:24:23,289 INFO    SenderThread:1372721 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 15:24:23,289 INFO    SenderThread:1372721 [file_pusher.py:join():172] waiting for file pusher
