2023-07-28 15:26:17,701 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 15:26:17,701 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:17,701 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-28 15:26:17,705 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:17,705 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-28 15:26:17,705 INFO    SenderThread:1376527 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 15:26:17,923 INFO    wandb-upload_0:1376527 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/config.yaml
2023-07-28 15:26:18,025 INFO    wandb-upload_3:1376527 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/requirements.txt
2023-07-28 15:26:18,030 INFO    wandb-upload_2:1376527 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/output.log
2023-07-28 15:26:18,041 INFO    wandb-upload_1:1376527 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/wandb-summary.json
2023-07-28 15:26:18,241 INFO    Thread-11 :1376527 [sender.py:transition_state():626] send defer: 11
2023-07-28 15:26:18,241 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:18,241 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-28 15:26:18,242 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:18,242 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-28 15:26:18,242 INFO    SenderThread:1376527 [file_pusher.py:join():172] waiting for file pusher
2023-07-28 15:26:18,242 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 12
2023-07-28 15:26:18,242 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:18,242 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-28 15:26:18,242 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:18,242 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-28 15:26:18,343 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 13
